,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
215,-16.307152904935492,-15.149095750263996,-20.145917074707427,-19.261997214156168,-21.332948718654848,-18.902042738600244,-18.555567754721665,-23.157648987814127,-19.26866075216185,-16.930872852560128,-20.312140636400954,-19.691410166595006,-23.820382607363854,-19.697215872866423,-21.476051735371925,-17.72134190067311,-16.135715380273837,-18.038774366914026,-23.727510251541048,-16.931216817631253,-21.988492395840467,-26.962383877533057,-20.452170349486437,-15.628888263953058,-11.783614021046674,-10.415504206323703,-23.33886302945257,-16.915492046247437,-16.537886014857122,-19.804010115857068
216,-17.40601036023793,-29.333785694244398,-13.99186913319204,-25.06892263040845,-12.650806625387418,-25.48713849090825,-28.87793292536071,-25.223713604187424,-17.466361684039498,-22.531774961008637,-31.019465045179004,-18.469901415918116,-15.581583511282133,-16.24280000350666,-19.577698033450588,-29.400360134008565,-27.285738883204544,-19.81282532633213,-20.90687730848242,-20.06915433181132,-28.310354966297382,-10.754591153293859,-22.665748931411372,-26.897719573936115,-24.103821053205934,-18.802427625615792,-22.6475159501357,-15.451554461096407,-25.661084122548687,-22.961492427385338
217,-19.53094020464971,-22.182367937658228,-23.44017887334303,-16.395407863998116,-26.926986221776474,-16.19730185554363,-23.000667826633162,-19.420616016241638,-32.012676188493856,-20.140835359513403,-17.116239042275424,-21.129287877785828,-23.55465009191846,-22.334345896903415,-19.718411573670892,-16.753831363667587,-15.07739260403332,-22.068614294874124,-13.553422501377213,-16.429734323700472,-21.67359823477352,-26.130969010328158,-13.212161632124207,-18.173041149397136,-23.6327233857603,-32.16004380129107,-12.294060877910738,-13.27455429620204,-27.27498271772106,-11.807106590081844
218,-10.624159349162255,-12.058390890769715,-13.243348114188848,-11.42227956868851,-11.111271726152154,-13.503834051386548,-24.342279802674966,-13.018607556414509,-18.730373804738065,-9.688594818589081,-11.745273688906423,-7.658276270810006,-9.483931726229457,-10.317770720060253,-0.24327936785437032,-11.4019525585486,-11.071265543211098,-9.78945113460395,3.9912828222173857,-16.630727049420784,-2.7257226423904513,0.24337066776911342,-6.3734133570590075,-7.586439400823679,-24.83518730395849,-11.153768465158691,-8.65004491525417,-4.599211512688157,-13.712942574625572,-16.545928387658705
219,-4.0202218020028795,-2.707147161605917,-1.556934502616059,-3.6763750369358377,-3.719602663990827,-3.52169525145257,2.2762122423775963,4.644161594271623,-0.8986425279400692,-5.496491638355792,-2.925848308585614,-10.625624530396635,1.206367716305408,-4.91622352478953,0.32760127398012173,-9.741132777294979,-3.784991319371102,-4.4799636078118965,-4.846527766292411,-4.2476463893231085,-6.061626919816831,-1.4155040653199649,0.4922539155123786,-2.6373590824750863,3.6672345371562187,-1.0562314016466416,0.15954881479285632,-8.222433023114604,-1.9394181622540145,-2.8486589856485125
220,-12.817522625120318,-14.273547950903207,-13.593396252615662,-17.460657989341712,-17.401638573644732,-15.353492423890657,-18.86205084482401,-19.74466031146278,-7.992854695752044,-18.27229670317729,-12.534042724692085,-16.95443340747329,-17.169553425023764,-18.54518335014029,-12.203823480862638,-18.070549331028815,-13.643078127771673,-15.166150103076234,-9.317190471545473,-18.075201685288107,-12.15343486355664,-12.164425658358027,-16.847063905044934,-15.243118195723241,-13.861373973219202,-11.262079134746159,-15.68887037330569,-8.929761973286759,-11.80659335544135,-11.459348906586229
221,-21.10547530236522,-20.170732038023175,-17.721952611869142,-15.73571556894251,-15.977620445877392,-24.745624885165853,-15.988022878600873,-21.70964967891439,-25.474555991452576,-21.65754692249527,-23.15497750811403,-21.391248142244876,-11.495570307114235,-15.676155986485583,-20.985147842299625,-12.758129004707484,-16.165823769606163,-17.813595895300182,-13.383024470643022,-17.18368633158923,-18.760150170960628,-27.970689390124107,-11.22446538490874,-21.1146365740982,-13.905919053756406,-12.422791569431865,-15.803454724375456,-14.314613994955266,-23.277268438931515,-23.848865706513607
222,-10.963910763961849,-13.285288470486876,-20.652742005376126,-14.271894348994692,-19.206192757382155,-24.08518467436545,-20.812448728721392,-9.03021845281603,-12.481751331346118,-11.350177345327097,-10.379370834475822,-19.097105280312917,-22.321659414278656,-18.822206561162943,-20.688279098108637,-23.09001639835526,-16.128867029185017,-17.068722297563113,-24.143355344935912,-23.491811078659225,-20.435974517372756,-20.350350603592233,-22.853318569644102,-14.052537832588314,-30.371776720896833,-22.093764229421936,-14.749739620543323,-26.992007162154096,-22.8195138300415,-12.913688699108548
223,-22.516081137554465,-15.262225553459075,-23.856746175916214,-22.692125893638945,-34.65443460173219,-9.070083506053948,-19.15289993904014,-24.873033297526604,-24.48841829796413,-24.5313936620164,-36.29502242686738,-10.16248824975844,-22.631065909471204,-22.07851739264811,-18.28330437573652,-25.85556746658176,-31.8984933661568,-30.41431608955577,-23.997418246796087,-15.287925145160102,-14.2382443876362,-14.78786273041294,-23.245462922233173,-29.214061815285845,-20.244301634997328,-23.32938168575049,-35.565742412334885,-23.723785966887704,-20.73186698109214,-16.45462926091068
224,-12.222972913134186,-12.686778264049735,-20.37677017451358,-24.046123155314035,-10.247604838250709,-17.421479123637482,-15.58544444161771,-11.139893750953206,-27.607902711947418,-10.364092113741435,-4.9695442303536765,-15.750269201254241,-15.802271000215228,-14.25437405189382,-20.86687190812995,-7.255747314918835,-14.694301746363521,-20.347249936958747,-18.36627904497368,-15.319902038244777,-18.590803431760605,-10.060803562318597,-9.502064626371293,-17.601669914610056,-14.06592537340589,-19.53757899163702,-17.014787374288062,-19.472872831508084,-5.118442225083072,-15.060268919079363
225,-6.448253048289416,-0.6415638634526886,-9.255451526496358,4.575348527075221,-0.6374908833261088,-5.078349884634235,-0.08368777846021658,-6.052250304798008,0.5047921379862146,2.011575172936091,-3.2813715515521835,2.4798382792632765,-3.7019362057302487,-1.090889004900987,-7.311622834760897,0.057386571442975765,-16.369076001310987,0.2508238738336104,-4.39388529116718,-0.05232858536248841,-2.461667439092139,-9.064216273109537,-4.73091795916298,-0.990672899376932,-8.50154567895197,-8.48477101590015,-1.379765360835222,-3.9730115318407115,-2.867286498826502,-6.328087824037425
226,-3.506116745314671,-15.125168713715084,-17.796562880055035,-10.31610871305179,-11.694868301556653,-13.05900099590815,-11.696892437070574,-16.72579200692394,-6.635637564273679,-5.591324533778675,-10.719249446623962,-14.96188311655601,-7.353865768570245,-7.932402691004313,-13.130524844384695,-17.5238371109391,-6.424807275623834,-12.865145612393349,-14.214158950516548,-13.934611149860189,-15.337335125601385,-8.933676169260366,-7.69976022935964,-9.218235566855242,-8.79078154201079,-12.470881336195248,-12.232949363928356,-12.758740834162495,-14.768881396569554,-15.25431871546175
227,-18.80562279965352,-18.62702154618512,-13.531690079220994,-25.802411029412724,-20.133512554478102,-12.737629816179833,-20.140782653586825,-16.73303878247316,-19.91738138095866,-18.007727927781616,-19.160957346126224,-12.551181806752993,-22.72998657420169,-19.958761655002604,-14.743611710769528,-19.6740898980446,-23.89682059224492,-16.738814315007176,-15.617474548655196,-15.559651728827475,-15.552069599022161,-19.837571774629396,-19.465374436217417,-20.18486617430517,-17.482067486530696,-24.7356581295802,-15.837609694833873,-13.67875612990872,-12.659060793505546,-10.61181118184902
228,-20.303518340855817,-9.296475999985091,-17.419057469171662,-18.969253747857465,-15.647778361319979,-12.022261094654823,-22.20899986200493,-16.673099532702167,-20.20363114338022,-17.074065772998438,-26.63777990407732,-23.22283640665239,-7.078320980191279,-18.746191271981957,-23.596866379204812,-19.46765604039308,-11.05597388002684,-17.89615754349279,-22.277363653925022,-17.7066750738918,-14.313378096390466,-21.567429355173886,-24.840809588673892,-20.536481481030478,-25.416641028106028,-16.61217520392279,-24.825731838472052,-16.30703804551706,-17.346336710044397,-20.660430963291788
229,-23.69988163257517,-31.914683553418286,-17.527800280115912,-16.026282157770765,-20.830775639393778,-38.23828721627001,-14.216085498788743,-31.56641284219404,-29.21273389637065,-32.33047862196679,-19.84690178811627,-24.885094394688053,-16.90847585205006,-19.940065839728163,-13.241035346197805,-15.367503255392535,-24.299290186701683,-25.464378917793397,-15.754843599975288,-24.177044204318804,-29.317128872762964,-20.316601880021153,-20.142523169092556,-23.615179048516097,-20.961272349480964,-14.742729118575653,-18.565496648947033,-31.11511790647944,-23.563383992671902,-18.892002552253302
230,-31.726618201682413,-22.145337124329558,-13.266615603734408,-14.959067678163251,-14.735434275454168,-12.569089469923824,-14.618306510657135,-9.784334525837835,-17.50253911674804,-16.336590784290934,-20.8180828110294,-20.406721326758998,-27.466335509344617,-20.060032754657414,-21.986942557485577,-17.677940409141797,-23.12332414175239,-18.03700459211882,-29.227436784366887,-34.58051318150888,-16.10701312570461,-22.743965411341037,-9.621414157801496,-17.06174879584512,-6.44258272584284,-25.0852261030343,-21.50395067310683,-15.704663419215535,-27.86671774677791,-31.28272663669145
231,-7.071870227332283,-0.8547198177349173,-14.752678937583937,2.426854088419077,4.835745203244301,-2.3959878763579354,-0.9936659628880307,-8.549840457420032,0.615926180257361,3.06460609958242,-4.478329619648093,-5.02510358224481,-3.312291515923789,-7.863718563644966,-5.183330410601457,-2.7292977373975873,4.9724307877064575,-4.4614446095794165,1.7729984778345624,-8.712601961289806,-3.2316648407489765,0.8419306277895657,-9.470400025121535,-9.12872501567972,-3.462091519249384,-5.687398136026218,-0.8623077496683891,-0.8235112223599117,-0.3067451996412274,-6.962632811078606
232,-0.8153406509215984,-6.412948491939005,-9.003220710821097,-5.940602016963908,-9.921064595723692,-6.813400374956018,-12.089958639913903,-6.723013290201834,-8.379613977767576,-14.883004952330566,-7.951932287756563,-5.82547737653465,-5.0180578000195055,-6.660035598939544,-8.129190446112716,1.3510835687670806,-12.637507764770362,-14.13911028352868,-7.58923081841067,-4.838077601322766,-3.0835546286999715,-11.016004017734986,-8.103198687310396,-8.595833869976559,-10.964070673395895,-4.344874157456502,-2.1845437123959073,-10.11129211245543,-1.6982175662542431,-6.651042103441341
233,-19.313491244085526,-17.156401766425347,-15.265947903683468,-20.750244734991043,-16.876406272413988,-21.527298316854854,-17.26591528725669,-12.79193283004497,-21.21854031406417,-21.279699865829798,-20.53698438761637,-17.875033938523302,-15.458252325843546,-14.63125671061698,-18.550706856366105,-15.459406699572014,-11.327327921187475,-15.892944434378364,-24.65225523766503,-23.479812020508234,-22.459294835100195,-17.43359852318099,-19.29950024447487,-14.600083111945196,-17.67946784312437,-16.45293970186765,-12.972611091294766,-24.23689638626081,-16.947837394207568,-16.885383452173528
234,-26.638569180333093,-19.164770435045057,-20.169534964366335,-15.299532928648091,-20.59507934765827,-17.627686321449346,-19.992870323915668,-15.641583071980563,-15.605404161756837,-11.163922585359387,-23.801690489470843,-20.11876810689273,-19.83279460262395,-18.833072801043272,-12.300997491281578,-27.55698368142339,-13.795898062401875,-19.21448991325053,-19.273467764068982,-13.958226111295403,-17.28108864672413,-13.82145115824369,-18.2122053058049,-22.042926052770554,-10.88496910546155,-24.25881796182739,-20.73103301336164,-16.799752881773998,-17.255206164013998,-16.554650811371175
235,-12.430298871388118,-12.173397670150166,-22.720307135928806,-27.8828581191666,-23.364870870185655,-19.644050931874972,-19.66112178127537,-33.526241607472116,-20.12459469613725,-17.955088716012142,-15.516809525023064,-25.399023934404454,-21.118517345622763,-21.3995124611788,-26.74606119009809,-23.581060626409112,-28.02013848820718,-15.422349473146937,-16.605598955605387,-18.72176479140228,-17.183098594350554,-35.705624841324266,-19.976988023443255,-11.265689450966647,-26.162781070091228,-22.179350448584955,-20.31435663167349,-22.189314544551053,-21.880850969017047,-24.494716231598318
236,-26.127545769390053,-19.804056021182078,-21.88354432961455,-21.091826129229275,-12.226807429661221,-26.085474908941706,-8.769942993461086,-23.252141460638086,-22.081371376737934,-30.45072962834263,-12.793063272056315,-17.394558914540085,-20.328045542052337,-21.25092398814934,-22.703548554169174,-19.320135076190695,-26.402904666981613,-14.412884481172682,-20.064961490637188,-26.739218840112812,-30.253233322145775,-15.804664308360998,-25.939330936366332,-16.78480439365069,-22.980916545370064,-11.98675371794468,-19.246281305568573,-6.598935828421077,-30.305268319288075,-22.641217474753944
237,-0.48551696273216294,-9.91793553336106,-1.1505687779415439,-8.455771694025884,-8.587966248418411,-8.57994975158715,-12.02856632348903,-10.493629234256787,2.8284931680989303,-6.089389258805227,7.149400386570392,-2.478003616410888,-10.87312246580916,-11.805158954508556,-1.3488015728995606,-1.736794598833285,-8.785168435059518,-6.597309287967732,-8.710271477766128,-8.624656941857552,1.002951449517468,-6.058622917015782,0.2276648354408053,-17.244819569264564,-7.04589891099738,-9.84612624805004,-15.7191993819647,-7.087541646310115,-6.918226888073946,-10.685001244394243
238,-4.902386093176915,-9.355912983353619,-6.022418563866722,-13.580111704141359,-8.952790381960313,-1.6519678132380022,-8.54800832806302,3.9583268784924712,0.7939969385188306,0.8638098017834182,-4.282732071958549,-7.569529333562741,-1.8346936763146005,-0.8352653412525797,0.5041662270410825,-4.684550047189418,-11.734028943116073,-8.84006484897941,-2.2298996645757825,-1.6288057535452936,-8.034415081932138,-5.52162884993254,-2.881914326952483,-7.777534474548929,0.22499079569183777,-15.172326002962677,0.9916827398922123,-3.3216928607315594,-0.07406093198767394,-1.2646902278987682
239,-13.003876523546182,-19.0357904971803,-11.4272981782849,-10.960290619256625,-15.59023349505992,-16.1840019625389,-13.727610932193556,-17.647772053757876,-16.206514474118876,-15.218427360705732,-13.4168973617127,-10.212706539048327,-19.322859349042005,-10.20756535055068,-15.773312529333111,-13.38448677772567,-17.18642526789347,-13.49376590232373,-18.436362611904656,-12.831060350494226,-12.917629170494024,-15.641761720554427,-15.627485916286446,-8.255780958866694,-12.414434532892301,-17.03451947303654,-14.943668721774884,-18.43850507273885,-21.130796212616133,-10.966053321088452
240,-26.15094975276952,-13.02509270995563,-14.240892882386675,-23.309062831330152,-14.069875090137202,-15.158447826702854,-17.340930239215254,-17.825282925879606,-22.922110984580513,-18.6326105022506,-13.077109691144187,-18.747818902724816,-20.234062085478058,-13.681249210405554,-22.526229747772845,-18.952433461693204,-14.09441983952081,-14.279591612164154,-21.678670023852305,-16.170243137026432,-23.49608981308063,-14.873673683841957,-20.84576008619888,-26.468710160466685,-11.407437715312085,-12.808058718935854,-14.630615047729862,-20.83072280564511,-15.478454887409384,-20.468239968403736
241,-7.71941426813828,-27.65439043678657,-28.87245716042446,-11.513586008619427,-24.48240860001613,-17.03586052711421,-22.96270898688715,-14.697207858081356,-20.860895439511182,-21.593071178906484,-23.1050959418385,-25.410579713312018,-14.704382654816868,-23.442664786474438,-22.429590715751374,-20.87431116089317,-18.315337724351707,-20.79256335729849,-24.381714768098618,-27.74051212464542,-22.92379025127218,-15.07507190293029,-30.06837196130664,-15.237112781736414,-24.535181138403004,-18.442545475115935,-16.66216525467769,-20.767914146325893,-24.411105182968186,-20.505299217880633
242,-26.585610894117394,-17.7542054782881,-24.080268389867683,-22.79333623365335,-11.162513136562211,-26.30329552292517,-25.274244479598337,-32.39323277961387,-15.227224046826905,-29.91031522915864,-25.730460286960124,-18.941806683741447,-22.54698486586244,-32.9776432294276,-17.14327735983352,-21.323324531402136,-28.1902739676118,-33.1459943203854,-19.090744099180483,-18.41858707512813,-16.328453931825834,-31.302114870134346,-13.258913230970393,-14.101512920107211,-24.815836833636695,-23.93996921276664,-28.981286390609966,-27.741639408268384,-13.250439300677044,-28.230260787521274
243,-8.451283039601549,-12.506139557674487,-13.73631616367743,-21.518591630407627,-4.481365329180676,-8.88213007424406,-6.883917712288962,-5.759046409368352,-8.247569611965105,-8.417310475804697,-20.584565521126706,-5.858660140876623,-12.68573220917915,-16.08549080299042,0.5782548376272416,-21.412423707753078,-9.30327433469165,-7.401685163062211,-8.45786412493294,-8.311607756755052,-9.252225192465517,-8.507861633464245,-13.671352095117527,-11.19544067612037,-21.630765993670366,-17.36596695947742,-22.82098867907905,-4.487646921214491,-9.640303161537076,-9.399241452869319
244,-6.968805413559039,-1.8725048271431888,-2.3968186217547327,0.18111876130092242,-6.096440309963441,-6.046426032409045,-3.4089656965769564,0.5688910960411704,-1.3392504967057448,-6.10198533963387,-0.8248158240005523,-2.6177122953537264,0.2647922000988956,2.7882140521710426,-10.889177245909991,-3.4787035975515437,-2.3843668036237204,-0.6849591069008056,4.948646133735338,4.829041950507417,0.07903469719519762,-5.190747839298979,-4.86546219084039,-2.4303022487633825,-1.9068406351052545,0.7655834691759082,-9.410254994794741,-5.359935383270795,0.9853075712426289,-8.179875622598956
245,-14.943845102456407,-12.038780717476698,-11.151431099404363,-18.367425700137346,-13.808628428641782,-10.869864521793716,-5.486647448617987,-9.539605810155308,-8.380467288057616,-4.37365640420262,-18.374271802554972,-9.864925502430424,-9.145231318941228,-18.05951540554497,-8.643735080819397,-5.439323487536512,-12.446364189023598,-17.811021483758736,-14.543886025605502,-17.44990830542099,-14.548825084257146,-14.31257396260753,-6.394888005820235,-17.9817261818838,-12.548910834365415,-7.220759737941762,-9.374717780205287,-14.774719446336576,-12.736250541725099,-13.3256043188901
246,-13.356232605853165,-20.500452156187293,-16.715732273137633,-14.57857548211598,-15.358832586231983,-14.330685265880788,-22.99216025667488,-26.543009566015485,-16.52717248039596,-14.244654473392302,-7.750030981466125,-25.679097060513527,-25.843929876372613,-17.58468840494959,-17.798168963487228,-22.847925724885044,-22.85477097367857,-21.912411436337152,-19.88677670481775,-16.811088665706166,-22.851474523403,-16.030010950526844,-16.363000496371228,-13.887833185097861,-22.887347279722917,-22.047299889869237,-18.86209151078424,-16.112016878379563,-24.599506338255082,-22.12339948092199
247,-25.306553992055342,-25.171113611925648,-21.162768571330616,-23.619763021042786,-15.054253083212416,-22.135018986452792,-24.82941170237939,-19.088376181394437,-23.73407788964414,-28.060476348571,-20.982462088484567,-18.35295949563465,-11.775735845777376,-20.144930228433054,-24.717349979485448,-19.172710737662896,-26.814783010615884,-16.32655863352113,-17.60409238901093,-13.086256859951732,-14.411332952115913,-19.603264161154016,-19.941981392745674,-20.563360713880797,-17.588428091953688,-17.52513826295501,-20.983116085808547,-18.86915250573884,-26.6069184940053,-15.29111368681697
248,-16.30190157044626,-28.5627807814476,-23.06136679384258,-16.066057866375104,-21.611151935060434,-26.96194399407102,-23.31203942308059,-19.08341071771963,-27.15549873732516,-22.341052072046637,-24.409543299482266,-24.73239214949581,-24.78580109842585,-26.19368303548174,-20.135513931984292,-14.484243016889877,-13.730582707003009,-14.914239860928774,-25.734550557182615,-32.339169008068325,-15.996646655874883,-23.49225790054163,-22.06229320019702,-25.46514681425583,-17.13734602002296,-25.165219860836714,-14.68112329519522,-23.673724150826956,-16.984093147509498,-22.405710057949022
249,-12.853293386965788,-9.618541613176149,-18.755251170956967,-8.633085102157679,-25.278220043299143,-12.831399333556192,-3.226434390112445,-14.39289166451158,-15.04739188349356,-15.762706976864365,-21.971743592229245,-10.010284200271485,-17.808357671209365,-14.836085251984287,-21.029408205440404,-25.47907499993744,-11.981231840107398,-13.740483750331009,-15.794776751881841,-11.459741137077913,-21.158742277487136,-17.733006544764066,-17.96751606546445,-10.435234838707629,-24.36657726755402,-29.739381732166976,-15.124342023932059,-17.642111922357685,-6.101984622646,-24.07960018753988
250,1.640052362775009,-1.7413111022428893,-8.612526776925279,-1.0239760781207679,6.573956873412158,-4.641591885730122,4.289092780270266,-7.660627402623845,2.3086911184800556,-3.2522258393795482,-9.339510329624773,-0.1305447512546607,-6.416487254685194,-5.278023346042687,8.629277321705558,-1.5394848657197144,2.584308903570559,2.6208680997044667,0.3460024918909994,2.1711123699935797,-1.3182716901270624,1.0775654487795236,-14.363728622258805,7.078971437251539,4.526359165103372,-0.9685675524409589,-4.964882704761408,-5.379330230741857,-2.530868873973418,-9.347034314972802
251,-12.252254325480521,-2.2624624214151936,-3.684360141565321,-14.395635916586684,-9.559648209354805,-14.544816592456073,-7.6351318327238005,-5.286517967272175,-13.768745446678736,-12.430515443040008,-4.963873313547197,-11.535557337945306,-2.3871163090335585,-4.151986962439196,-11.562907239866718,-10.408934391199296,-5.477425855323077,-12.576024983873936,-7.322229391898986,-13.375217701334122,-9.587859187913864,-8.736759685795164,-11.9995293999242,-5.976564137490527,-15.82371868441453,-4.878960877094414,-9.257570647733814,-13.95945806885095,-2.539819173910132,-1.9319787364365766
252,-12.666245604651749,-13.232009579682767,-19.9526688209271,-13.34308447816477,-14.905248305427676,-14.145795042021746,-16.357240692731693,-16.26791222465431,-15.64814392706353,-15.931395400019596,-16.459016371552934,-20.908026461945497,-22.32568034736869,-21.481735383671435,-15.91371047000041,-19.693765366107527,-21.298892631301896,-9.187607796887846,-22.61018195514862,-16.404707681563536,-18.4211461144414,-15.740118177686554,-8.642124304412505,-18.552886146381866,-15.15016933262416,-18.08878434454482,-18.609128841904635,-14.74324654989664,-18.429403977743164,-14.398009618357491
253,-23.91093927881093,-14.467186065301576,-24.829112401957218,-19.068779966781904,-27.553844031011977,-13.770175187969699,-19.18471424185236,-19.797545670260433,-20.90322362783354,-26.07495861011307,-21.635612325940883,-18.227911375476197,-16.910584237116836,-11.112463905488994,-23.573889220038154,-19.294537427784917,-15.328814834417472,-15.457882066916,-14.679252674504824,-18.85398324143989,-26.92866545837478,-16.143044649586727,-17.466623386401352,-14.095911436645565,-19.046645933421132,-19.7681243372881,-22.78578559485527,-22.247344703150475,-21.81543555927101,-16.219157881140063
254,-30.02301151951292,-43.16094335557807,-27.85854323460103,-27.524019362885042,-26.987782345269466,-26.096618808162248,-35.01696382536977,-26.48446663213008,-30.20819165724106,-24.385916107672074,-30.69512336593357,-31.481526121574234,-31.75096182557286,-33.702836729318506,-30.080873213412588,-28.58542416877276,-38.658630946320955,-46.173550275795606,-26.170375691778872,-30.71485921922772,-32.213853515996334,-31.43532213216895,-37.2309209058609,-37.71877815421442,-24.073806585587135,-26.169176020439863,-21.370047749014248,-28.31496034203292,-26.932858175018282,-40.17606253792485
255,-50.114832728375745,-38.60005907287598,-39.70484540397024,-48.56975796242182,-38.45471524019854,-55.099546853028414,-48.129243491864145,-59.60999448284633,-44.18768218383764,-49.590969111041545,-47.141888903292966,-43.208960605864036,-44.92493534107018,-44.54668831427,-49.71360756922877,-33.76180340392625,-35.95184005870033,-43.21306698517435,-35.31607779275839,-33.258346585063805,-37.66756066491041,-45.389387978633636,-46.02653467507787,-45.16631639988623,-47.44171595063597,-53.58814172251459,-34.560931752426086,-40.93933802790889,-43.297151189356555,-48.99077901800797
256,-38.31743000897268,-30.598648466392433,-18.593677447217942,-35.25654727361666,-37.00148923689551,-21.823934867068715,-25.605841368996153,-23.348381380866158,-15.222078384508904,-22.285680210613123,-20.953968342098506,-29.639097560598202,-17.229517213019108,-34.44577074878998,-20.47611979753185,-24.56930760841692,-29.415778414556144,-29.02115573820413,-25.701931638163273,-31.13798735649948,-28.38036627809845,-22.65219445136711,-24.606405813830293,-26.285659934858927,-32.98432776459333,-23.606588066085692,-24.105845340151745,-20.4172125992435,-23.814282430225717,-21.130661575360705
257,-10.642771733499217,-14.23492869361155,-6.885008411137278,-12.189940187645107,-16.24698276313245,-10.530537393808117,-13.737571705379196,-6.694600780015094,-15.585442766928622,-5.799101797386811,-14.229531554753862,-8.919513120430338,-12.265273258458706,-4.843460072055336,-12.08472910979765,-13.827343939643129,-12.416048960329022,-9.087408092011401,-16.476861486063058,-13.598887025610907,-7.198971474200675,-10.97430739055153,-9.68558457982806,-11.714892641182246,-12.219860846597157,-12.75493126317042,-12.645743258025277,-18.456523636886118,-15.111771595474806,-12.781162931433528
258,-18.509831230044824,-21.619518944388346,-23.85337146048016,-16.01031397376744,-12.728777521364236,-25.120870653322868,-19.921740420815695,-16.722217747686727,-16.10098174500331,-17.435124712578613,-12.857489873594545,-24.475996126543123,-23.57948205702553,-19.499836054018488,-20.92755180920949,-16.97917311237734,-16.023387236033386,-18.95161968365983,-12.823376971812081,-17.64089922380765,-19.490763220343524,-21.659015448112882,-18.75791334198732,-16.282965704258572,-18.56110582325948,-15.821988143477938,-20.784058182830677,-23.232546284564023,-24.562390294210218,-20.120652051466777
259,-21.881102234836817,-16.016272089052336,-19.55715603157023,-12.857095238161264,-26.71244919175342,-13.090210858787941,-24.011063550283552,-20.622768211691096,-20.497143122541274,-34.06594107236788,-23.093225310528624,-17.582297962784878,-20.71438089238245,-27.407816703414596,-23.27331392160272,-24.209604806226253,-20.139545202034697,-28.036242829636876,-21.330294665316842,-13.331023218501059,-15.423212945047226,-18.655720163987553,-20.820387173555446,-27.170680632407652,-18.089865853800575,-24.49909456667342,-21.374237423655813,-19.88378199658223,-20.444624359703766,-27.1695700755663
260,-37.5480878425991,-42.38389913945423,-29.672661616663618,-38.706244996705436,-29.859436825611056,-35.17962897581856,-28.546820832244748,-35.41818622081928,-40.303278038031976,-33.15481255285954,-38.4364052543591,-32.26970560786424,-37.44641963432548,-34.194479317948094,-34.40728618337198,-23.603188333207527,-33.134001962562024,-38.382141080569454,-37.74401600233057,-43.00190788063594,-39.449422080050454,-35.60268756615858,-39.715112349798915,-42.08201815585653,-40.30753489762253,-38.503476491201354,-35.05757248166401,-35.593149104042254,-31.093319696864,-28.75608615287865
261,-56.61680256450302,-53.307754972744306,-54.25305122263592,-69.3954305907771,-59.771472768880926,-54.857019735147446,-52.39128513373578,-65.25962343184813,-52.50929357590121,-54.001461510333684,-58.78891260525086,-58.03641034267059,-55.20397755053557,-59.39975472895367,-53.29765311892572,-54.23996550910658,-62.56246924910636,-45.4360045971207,-61.74870794006108,-56.85574437487389,-53.801070532176595,-53.03685470497794,-43.67235472958714,-46.53291862519961,-50.037203706745345,-51.18858726331848,-59.82528691567188,-47.69078351551207,-43.16815724166486,-55.68253739552233
262,-29.905156238989775,-50.35600847813623,-43.50068999494488,-36.775948855111324,-36.228071937899244,-34.50213191731791,-40.63919355649659,-51.83133583701874,-37.09266470478963,-41.99254233064494,-37.547802301671595,-39.41630641591689,-37.49284754833229,-37.68199904109997,-39.084992580066114,-34.562321245771955,-33.790962567549286,-27.719682049704716,-40.995950305367614,-38.277242723508266,-44.60714690887528,-34.25613247316096,-38.22674463516671,-44.499294813924735,-36.34015762511956,-32.29782317101922,-40.36415791279478,-32.52239748422903,-42.438037715922746,-26.441265520609363
263,-13.676921803495134,-14.167135817743883,-18.108480218375234,-13.769806731448739,-17.577624508845247,-15.54008317372893,-13.597174429082429,-12.805395699597625,-19.080871281818645,-11.178793957515268,-7.61872636060491,-17.259092675873717,-19.13105253784181,-4.804476655268218,-18.996349343155543,-11.062399367951912,-7.139713030037569,-15.993420470427736,-10.307324815202037,-10.728513927081622,-12.535757729998522,-17.698208131898014,-20.4118457186388,-13.235921947879774,-5.936103554834972,-16.23173860179611,-14.135852954759912,-21.932600634445635,-7.592239203220174,-14.080122675409598
264,-17.871778276563077,-20.363416801735752,-12.048262500465626,-14.300399886441369,-12.183782524265439,-21.831156776668195,-10.126668092787668,-21.2971966491059,-24.24017556643605,-16.161239404076923,-22.884561638439436,-12.778556778660118,-17.489445237421023,-21.197274395209092,-10.364350933352284,-26.87053673181356,-20.7862457217077,-15.242881488459489,-15.929884110728835,-14.549795949133113,-14.500917165355304,-23.053057670736735,-9.085801791548079,-18.888188959063314,-22.500591380963897,-12.548373010028286,-16.09969595698078,-19.649034020086333,-21.101594515850024,-18.010941206172674
265,-19.82230541537865,-19.11364003083486,-23.58659313456235,-24.424547746527878,-18.911071850155622,-24.83900074138751,-24.1561843058995,-18.744151442644352,-21.032545930422657,-17.09582663046433,-21.427234735215166,-25.225520188262067,-23.651851598998064,-18.31292655510913,-24.699863559979576,-17.575662900043653,-18.69722515102626,-15.64218524353089,-15.550051378454668,-20.746814882543845,-18.370367136883374,-21.091241114772288,-30.974201322048543,-16.101751833909702,-20.706455222810177,-21.488908554571026,-27.05394625640281,-14.545326250085282,-23.865808702428467,-17.708662897699355
